2, 0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 3, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0.5, 1, 1, 1.0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 
2, 7, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 4, 0.75, 1, 1, 1.0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 0, 0, 
2, 10, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 5, 0.8, 2, 2, 1.0, 0, 0, 0, 1, 1, 2, 3, 1, 1, 0, 0, 
4, 10, 2, 4, 0.5, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 2, 1, 4, 7, 0.571428571429, 2, 4, 0.5, 0, 0, 0, 1, 1, 2, 3, 1, 1, 0, 0, 
4, 12, 2, 5, 0.4, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 2, 1, 5, 9, 0.555555555556, 2, 5, 0.4, 0, 0, 0, 1, 2, 3, 3, 1, 1, 0, 0, 
6, 14, 3, 7, 0.428571428571, 0, 0, 0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 2, 1, 6, 11, 0.545454545455, 2, 5, 0.4, 0, 0, 0, 1, 3, 4, 4, 1, 1, 0, 0, 
6, 14, 3, 8, 0.375, 0, 0, 0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 2, 1, 6, 11, 0.545454545455, 2, 5, 0.4, 0, 0, 0, 1, 3, 4, 4, 1, 2, 0, 0, 
6, 14, 3, 8, 0.375, 0, 0, 0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 2, 1, 6, 11, 0.545454545455, 2, 5, 0.4, 0, 0, 0, 1, 3, 4, 4, 1, 2, 0, 0, 
6, 14, 3, 8, 0.375, 0, 0, 0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 2, 1, 6, 11, 0.545454545455, 2, 5, 0.4, 0, 0, 0, 1, 3, 4, 4, 1, 2, 0, 0, 
8, 14, 4, 10, 0.4, 0, 0, 0, 0, 0, 0, 1, 4, 5, 1, 0, 0, 2, 2, 6, 13, 0.461538461538, 2, 6, 0.333333333333, 0, 0, 0, 1, 3, 4, 4, 1, 2, 0, 0, 
9, 14, 4, 10, 0.4, 0, 0, 0, 1, 2, 0.5, 1, 5, 6, 1, 0, 0, 2, 2, 6, 14, 0.428571428571, 2, 6, 0.333333333333, 0, 0, 0, 1, 4, 5, 4, 1, 2, 0, 1, 
9, 17, 4, 11, 0.363636363636, 0, 0, 0, 1, 2, 0.5, 1, 5, 6, 1, 0, 0, 2, 2, 7, 15, 0.466666666667, 3, 7, 0.428571428571, 0, 0, 0, 2, 5, 7, 5, 1, 2, 1, 1, 
12, 17, 5, 13, 0.384615384615, 1, 1, 1.0, 1, 2, 0.5, 1, 6, 7, 2, 0, 0, 2, 2, 7, 16, 0.4375, 3, 8, 0.375, 0, 0, 0, 2, 6, 8, 5, 1, 2, 2, 1, 
13, 17, 5, 13, 0.384615384615, 1, 1, 1.0, 2, 3, 0.666666666667, 1, 6, 7, 2, 0, 0, 2, 2, 7, 16, 0.4375, 3, 8, 0.375, 0, 0, 0, 2, 6, 8, 5, 1, 2, 2, 3, 
14, 19, 5, 13, 0.384615384615, 1, 1, 1.0, 3, 4, 0.75, 1, 7, 8, 2, 0, 0, 3, 3, 8, 18, 0.444444444444, 3, 9, 0.333333333333, 0, 0, 0, 2, 6, 8, 5, 2, 2, 2, 3, 
14, 20, 5, 13, 0.384615384615, 1, 1, 1.0, 3, 5, 0.6, 1, 7, 8, 2, 0, 0, 3, 3, 8, 18, 0.444444444444, 3, 9, 0.333333333333, 1, 1, 1.0, 2, 6, 8, 5, 2, 2, 2, 4, 
14, 20, 5, 13, 0.384615384615, 1, 1, 1.0, 3, 6, 0.5, 1, 7, 8, 2, 0, 0, 3, 3, 8, 19, 0.421052631579, 3, 10, 0.3, 1, 1, 1.0, 2, 7, 9, 5, 2, 2, 2, 4, 
14, 20, 5, 13, 0.384615384615, 1, 1, 1.0, 3, 6, 0.5, 1, 7, 8, 2, 0, 0, 3, 3, 8, 19, 0.421052631579, 3, 10, 0.3, 1, 1, 1.0, 2, 7, 9, 5, 2, 2, 2, 4, 
14, 20, 5, 13, 0.384615384615, 1, 1, 1.0, 3, 6, 0.5, 1, 7, 8, 2, 0, 0, 3, 3, 8, 19, 0.421052631579, 3, 10, 0.3, 1, 1, 1.0, 2, 7, 9, 5, 2, 2, 2, 4, 
14, 20, 5, 14, 0.357142857143, 1, 1, 1.0, 3, 6, 0.5, 1, 7, 8, 2, 0, 0, 3, 3, 8, 20, 0.4, 3, 10, 0.3, 1, 1, 1.0, 2, 8, 10, 5, 2, 2, 2, 4, 
17, 23, 6, 15, 0.4, 2, 2, 1.0, 3, 6, 0.5, 1, 7, 8, 2, 0, 0, 3, 4, 9, 21, 0.428571428571, 3, 10, 0.3, 2, 2, 1.0, 2, 8, 10, 6, 2, 2, 2, 4, 
17, 23, 6, 16, 0.375, 2, 3, 0.666666666667, 3, 6, 0.5, 1, 7, 8, 2, 1, 0, 4, 4, 9, 22, 0.409090909091, 3, 10, 0.3, 2, 2, 1.0, 2, 8, 10, 6, 3, 2, 3, 4, 
17, 23, 6, 17, 0.352941176471, 2, 3, 0.666666666667, 3, 6, 0.5, 1, 8, 9, 2, 2, 0, 5, 4, 9, 25, 0.36, 3, 10, 0.3, 2, 2, 1.0, 3, 9, 12, 6, 3, 2, 4, 4, 
