2, 0, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 
4, 2, 2, 3, 0.666666666667, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 
6, 5, 3, 4, 0.75, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 2, 3, 0.666666666667, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
8, 7, 4, 6, 0.666666666667, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 1, 1, 1, 1, 3, 4, 0.75, 1, 1, 1.0, 0, 1, 0.0, 0, 1, 1, 2, 0, 0, 1, 0, 
10, 8, 5, 8, 0.625, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 3, 5, 0.6, 1, 2, 0.5, 1, 2, 0.5, 0, 1, 1, 2, 0, 0, 1, 1, 
10, 8, 5, 9, 0.555555555556, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 2, 1, 1, 1, 1, 3, 6, 0.5, 1, 2, 0.5, 1, 2, 0.5, 0, 2, 2, 2, 0, 1, 1, 1, 
12, 10, 6, 10, 0.6, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 2, 1, 1, 1, 1, 4, 7, 0.571428571429, 1, 2, 0.5, 1, 2, 0.5, 0, 2, 2, 2, 0, 1, 1, 1, 
14, 12, 7, 14, 0.5, 0, 1, 0.0, 0, 0, 0, 3, 3, 6, 2, 1, 2, 1, 1, 5, 9, 0.555555555556, 1, 2, 0.5, 1, 2, 0.5, 0, 3, 3, 3, 0, 3, 1, 1, 
14, 12, 7, 16, 0.4375, 0, 2, 0.0, 0, 0, 0, 3, 4, 7, 2, 1, 3, 1, 2, 5, 10, 0.5, 1, 2, 0.5, 1, 2, 0.5, 0, 5, 5, 3, 0, 4, 1, 1, 
14, 12, 7, 16, 0.4375, 0, 2, 0.0, 0, 0, 0, 3, 4, 7, 2, 1, 3, 1, 2, 5, 10, 0.5, 1, 2, 0.5, 1, 2, 0.5, 0, 5, 5, 3, 0, 4, 1, 1, 
14, 12, 7, 16, 0.4375, 0, 2, 0.0, 0, 0, 0, 3, 5, 8, 2, 1, 3, 1, 2, 5, 11, 0.454545454545, 1, 2, 0.5, 1, 2, 0.5, 0, 5, 5, 3, 0, 4, 1, 1, 
16, 12, 8, 18, 0.444444444444, 0, 3, 0.0, 0, 0, 0, 3, 6, 9, 3, 1, 4, 1, 2, 5, 13, 0.384615384615, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 6, 6, 3, 0, 4, 1, 1, 
16, 12, 8, 19, 0.421052631579, 0, 3, 0.0, 0, 0, 0, 3, 6, 9, 3, 1, 4, 1, 2, 5, 13, 0.384615384615, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 7, 7, 3, 0, 4, 1, 1, 
18, 13, 9, 20, 0.45, 0, 3, 0.0, 0, 0, 0, 3, 7, 10, 4, 1, 4, 1, 3, 5, 14, 0.357142857143, 1, 3, 0.333333333333, 2, 4, 0.5, 0, 7, 7, 3, 0, 4, 1, 1, 
18, 13, 9, 20, 0.45, 0, 3, 0.0, 0, 0, 0, 3, 7, 10, 4, 1, 4, 1, 4, 5, 14, 0.357142857143, 1, 3, 0.333333333333, 2, 4, 0.5, 1, 7, 8, 3, 0, 4, 1, 1, 
18, 13, 9, 20, 0.45, 0, 3, 0.0, 0, 0, 0, 3, 7, 10, 4, 1, 4, 1, 4, 5, 14, 0.357142857143, 1, 3, 0.333333333333, 2, 4, 0.5, 1, 7, 8, 3, 0, 4, 1, 1, 
18, 13, 9, 20, 0.45, 0, 3, 0.0, 0, 0, 0, 3, 7, 10, 4, 1, 4, 1, 4, 5, 14, 0.357142857143, 1, 3, 0.333333333333, 2, 4, 0.5, 1, 7, 8, 3, 0, 4, 1, 1, 
18, 18, 9, 22, 0.409090909091, 0, 4, 0.0, 0, 0, 0, 4, 7, 11, 4, 1, 4, 1, 4, 7, 16, 0.4375, 2, 4, 0.5, 2, 4, 0.5, 1, 8, 9, 5, 0, 4, 1, 1, 
20, 20, 10, 23, 0.434782608696, 0, 4, 0.0, 0, 0, 0, 4, 8, 12, 5, 1, 4, 2, 4, 8, 18, 0.444444444444, 2, 4, 0.5, 2, 4, 0.5, 1, 8, 9, 5, 0, 4, 1, 1, 
22, 20, 11, 25, 0.44, 0, 4, 0.0, 0, 0, 0, 4, 9, 13, 5, 1, 5, 2, 4, 8, 19, 0.421052631579, 2, 4, 0.5, 2, 4, 0.5, 1, 9, 10, 6, 0, 4, 1, 1, 
22, 20, 11, 25, 0.44, 0, 4, 0.0, 0, 0, 0, 4, 9, 13, 5, 1, 5, 2, 4, 8, 20, 0.4, 2, 5, 0.4, 2, 4, 0.5, 1, 9, 10, 6, 0, 4, 1, 1, 
22, 20, 11, 25, 0.44, 0, 4, 0.0, 0, 0, 0, 4, 9, 13, 5, 1, 5, 2, 4, 8, 20, 0.4, 2, 5, 0.4, 2, 4, 0.5, 1, 9, 10, 6, 0, 4, 1, 1, 
22, 20, 11, 25, 0.44, 0, 4, 0.0, 0, 0, 0, 4, 9, 13, 5, 1, 5, 2, 4, 8, 20, 0.4, 2, 5, 0.4, 2, 4, 0.5, 1, 9, 10, 6, 0, 4, 1, 1, 
22, 20, 11, 26, 0.423076923077, 0, 4, 0.0, 0, 0, 0, 4, 10, 14, 5, 1, 5, 2, 4, 8, 21, 0.380952380952, 2, 5, 0.4, 2, 4, 0.5, 1, 9, 10, 6, 0, 4, 1, 2, 
24, 20, 12, 27, 0.444444444444, 0, 4, 0.0, 0, 0, 0, 4, 11, 15, 6, 1, 5, 2, 4, 8, 23, 0.347826086957, 2, 5, 0.4, 2, 4, 0.5, 2, 10, 12, 6, 0, 4, 1, 2, 
24, 20, 12, 27, 0.444444444444, 0, 4, 0.0, 0, 0, 0, 4, 11, 15, 6, 1, 5, 2, 4, 8, 23, 0.347826086957, 2, 5, 0.4, 2, 4, 0.5, 2, 10, 12, 6, 0, 4, 1, 2, 
25, 20, 12, 27, 0.444444444444, 0, 4, 0.0, 1, 1, 1.0, 4, 11, 15, 6, 1, 5, 2, 4, 8, 23, 0.347826086957, 2, 5, 0.4, 2, 4, 0.5, 2, 10, 12, 6, 0, 4, 2, 3, 
25, 20, 12, 28, 0.428571428571, 0, 4, 0.0, 1, 1, 1.0, 4, 11, 15, 6, 1, 5, 2, 4, 8, 23, 0.347826086957, 2, 5, 0.4, 2, 4, 0.5, 2, 11, 13, 6, 0, 4, 2, 3, 
25, 22, 12, 29, 0.413793103448, 0, 4, 0.0, 1, 1, 1.0, 4, 11, 15, 6, 1, 5, 2, 4, 9, 24, 0.375, 2, 5, 0.4, 2, 4, 0.5, 2, 12, 14, 7, 0, 5, 3, 4, 
25, 22, 12, 30, 0.4, 0, 5, 0.0, 1, 1, 1.0, 4, 12, 16, 6, 1, 5, 2, 4, 9, 25, 0.36, 2, 5, 0.4, 2, 4, 0.5, 2, 13, 15, 7, 0, 5, 3, 5, 
25, 22, 12, 30, 0.4, 0, 5, 0.0, 1, 1, 1.0, 4, 12, 16, 6, 1, 5, 2, 4, 9, 25, 0.36, 2, 5, 0.4, 2, 4, 0.5, 2, 13, 15, 7, 0, 5, 3, 5, 
25, 22, 12, 30, 0.4, 0, 5, 0.0, 1, 1, 1.0, 4, 12, 16, 6, 1, 5, 2, 4, 9, 25, 0.36, 2, 5, 0.4, 2, 4, 0.5, 2, 13, 15, 7, 0, 5, 3, 5, 
26, 24, 12, 31, 0.387096774194, 0, 5, 0.0, 2, 3, 0.666666666667, 4, 12, 16, 6, 1, 5, 2, 4, 10, 26, 0.384615384615, 2, 5, 0.4, 2, 4, 0.5, 2, 15, 17, 7, 0, 5, 3, 5, 
26, 25, 12, 31, 0.387096774194, 0, 5, 0.0, 2, 3, 0.666666666667, 4, 12, 16, 6, 1, 5, 2, 5, 10, 26, 0.384615384615, 2, 5, 0.4, 3, 5, 0.6, 2, 15, 17, 7, 0, 5, 3, 5, 
26, 26, 12, 32, 0.375, 0, 5, 0.0, 2, 3, 0.666666666667, 4, 12, 16, 6, 1, 5, 2, 6, 10, 27, 0.37037037037, 2, 5, 0.4, 4, 6, 0.666666666667, 2, 16, 18, 7, 0, 5, 3, 5, 
26, 26, 12, 32, 0.375, 0, 5, 0.0, 2, 3, 0.666666666667, 4, 12, 16, 6, 1, 5, 2, 6, 10, 27, 0.37037037037, 2, 5, 0.4, 4, 6, 0.666666666667, 2, 16, 18, 7, 0, 5, 3, 5, 
26, 26, 12, 32, 0.375, 0, 5, 0.0, 2, 3, 0.666666666667, 4, 12, 16, 6, 1, 5, 2, 6, 10, 27, 0.37037037037, 2, 5, 0.4, 4, 6, 0.666666666667, 2, 16, 18, 7, 0, 5, 3, 5, 
26, 26, 12, 32, 0.375, 0, 5, 0.0, 2, 3, 0.666666666667, 4, 12, 16, 6, 1, 5, 2, 6, 10, 28, 0.357142857143, 2, 6, 0.333333333333, 4, 6, 0.666666666667, 2, 16, 18, 7, 0, 5, 3, 5, 
28, 26, 13, 33, 0.393939393939, 0, 5, 0.0, 2, 3, 0.666666666667, 4, 12, 16, 7, 1, 5, 2, 7, 10, 29, 0.344827586207, 2, 6, 0.333333333333, 4, 6, 0.666666666667, 2, 16, 18, 7, 0, 5, 3, 5, 
33, 26, 15, 35, 0.428571428571, 1, 6, 0.166666666667, 2, 3, 0.666666666667, 4, 14, 18, 8, 1, 5, 2, 7, 10, 30, 0.333333333333, 2, 6, 0.333333333333, 4, 6, 0.666666666667, 2, 16, 18, 7, 0, 5, 3, 5, 
33, 28, 15, 35, 0.428571428571, 1, 6, 0.166666666667, 2, 3, 0.666666666667, 4, 14, 18, 8, 1, 5, 3, 8, 11, 31, 0.354838709677, 2, 6, 0.333333333333, 4, 6, 0.666666666667, 2, 16, 18, 7, 0, 5, 3, 5, 
