0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 2, 0, 2, 0.0, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0.5, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
2, 2, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
6, 2, 3, 5, 0.6, 0, 1, 0.0, 0, 0, 0, 1, 3, 4, 1, 0, 0, 0, 0, 1, 5, 0.2, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
6, 2, 3, 6, 0.5, 0, 2, 0.0, 0, 0, 0, 1, 3, 4, 1, 0, 0, 0, 1, 1, 6, 0.166666666667, 0, 2, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 
6, 2, 3, 7, 0.428571428571, 0, 3, 0.0, 0, 0, 0, 1, 5, 6, 1, 0, 0, 0, 1, 1, 7, 0.142857142857, 0, 2, 0.0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 
10, 5, 5, 10, 0.5, 0, 3, 0.0, 0, 0, 0, 1, 5, 6, 2, 1, 0, 0, 1, 2, 8, 0.25, 1, 3, 0.333333333333, 0, 0, 0, 0, 3, 3, 1, 0, 1, 1, 1, 
10, 5, 5, 10, 0.5, 0, 3, 0.0, 0, 0, 0, 1, 5, 6, 2, 1, 0, 0, 1, 2, 8, 0.25, 1, 3, 0.333333333333, 0, 0, 0, 0, 3, 3, 1, 0, 1, 1, 1, 
10, 5, 5, 10, 0.5, 0, 3, 0.0, 0, 0, 0, 1, 5, 6, 2, 1, 0, 0, 1, 2, 8, 0.25, 1, 3, 0.333333333333, 0, 0, 0, 0, 3, 3, 1, 0, 1, 1, 1, 
10, 5, 5, 10, 0.5, 0, 3, 0.0, 0, 0, 0, 1, 6, 7, 2, 1, 0, 1, 1, 2, 9, 0.222222222222, 1, 4, 0.25, 0, 0, 0, 0, 3, 3, 1, 1, 1, 1, 1, 
12, 7, 6, 12, 0.5, 0, 4, 0.0, 0, 0, 0, 1, 7, 8, 3, 1, 0, 1, 1, 3, 11, 0.272727272727, 1, 5, 0.2, 0, 0, 0, 0, 4, 4, 2, 1, 1, 1, 1, 
