20,  13,  7,  17,  0.411764705882,  2,  5,  0.4,  4,  5,  0.8,  3,  10,  13,  5,  2,  2,  5,  4,  5,  20,  0.25,  0,  2,  0.0,  3,  3,  1.0,  2,  8,  10,  1,  2,  3,  4,  3, 0.520833333333,  0.873466926492, 
23,  16,  8,  18,  0.444444444444,  3,  6,  0.5,  4,  5,  0.8,  3,  10,  13,  6,  2,  2,  5,  5,  6,  21,  0.285714285714,  0,  2,  0.0,  4,  4,  1.0,  2,  8,  10,  1,  2,  3,  4,  3, 0.569306930693,  0.885641195762, 
27,  19,  10,  20,  0.5,  3,  6,  0.5,  4,  5,  0.8,  3,  10,  13,  7,  2,  2,  5,  5,  7,  23,  0.304347826087,  0,  2,  0.0,  5,  5,  1.0,  3,  8,  11,  1,  2,  3,  4,  3, 0.608108108108,  0.900138221445, 
27,  21,  10,  21,  0.47619047619,  3,  6,  0.5,  4,  5,  0.8,  3,  10,  13,  7,  2,  2,  5,  5,  8,  25,  0.32,  0,  2,  0.0,  5,  5,  1.0,  4,  8,  12,  1,  2,  4,  4,  4, 0.581896551724,  0.88969010377, 
27,  21,  10,  21,  0.47619047619,  3,  6,  0.5,  4,  5,  0.8,  3,  10,  13,  7,  2,  2,  5,  5,  8,  25,  0.32,  0,  2,  0.0,  5,  5,  1.0,  4,  8,  12,  1,  2,  4,  4,  4, 0.581896551724,  0.88969010377, 
27,  21,  10,  21,  0.47619047619,  3,  6,  0.5,  4,  5,  0.8,  3,  10,  13,  7,  2,  2,  5,  5,  8,  25,  0.32,  0,  2,  0.0,  5,  5,  1.0,  4,  8,  12,  1,  2,  4,  4,  4, 0.581896551724,  0.88969010377, 
27,  21,  10,  21,  0.47619047619,  3,  6,  0.5,  4,  5,  0.8,  3,  10,  13,  7,  2,  2,  5,  5,  8,  25,  0.32,  0,  2,  0.0,  5,  5,  1.0,  4,  8,  12,  1,  2,  4,  4,  4, 0.581896551724,  0.88969010377, 
30,  23,  11,  24,  0.458333333333,  4,  9,  0.444444444444,  4,  5,  0.8,  3,  11,  14,  8,  2,  2,  5,  5,  9,  27,  0.333333333333,  0,  2,  0.0,  5,  5,  1.0,  4,  10,  14,  2,  2,  4,  4,  4, 0.572519083969,  0.893918204176, 
32,  27,  12,  26,  0.461538461538,  4,  10,  0.4,  4,  5,  0.8,  3,  11,  14,  9,  2,  2,  5,  5,  11,  30,  0.366666666667,  0,  3,  0.0,  5,  5,  1.0,  4,  11,  15,  3,  2,  4,  4,  4, 0.567375886525,  0.886401313648, 
32,  29,  12,  26,  0.461538461538,  4,  10,  0.4,  4,  5,  0.8,  3,  12,  15,  9,  2,  2,  6,  6,  12,  31,  0.387096774194,  0,  3,  0.0,  5,  5,  1.0,  4,  11,  15,  3,  2,  4,  4,  4, 0.567375886525,  0.875848814519, 
32,  29,  12,  26,  0.461538461538,  4,  10,  0.4,  4,  5,  0.8,  3,  12,  15,  9,  2,  2,  6,  6,  12,  31,  0.387096774194,  0,  3,  0.0,  5,  5,  1.0,  4,  11,  15,  3,  2,  4,  4,  5, 0.567375886525,  0.877994400803, 
32,  29,  12,  26,  0.461538461538,  4,  10,  0.4,  4,  5,  0.8,  3,  12,  15,  9,  2,  2,  6,  6,  12,  31,  0.387096774194,  0,  3,  0.0,  5,  5,  1.0,  4,  11,  15,  3,  2,  4,  4,  5, 0.567375886525,  0.877994400803, 
34,  29,  12,  26,  0.461538461538,  4,  10,  0.4,  6,  7,  0.857142857143,  3,  12,  15,  9,  2,  2,  6,  6,  12,  31,  0.387096774194,  0,  3,  0.0,  5,  5,  1.0,  4,  11,  15,  3,  2,  4,  4,  5, 0.584594222834,  0.893876920518, 
34,  31,  12,  26,  0.461538461538,  4,  10,  0.4,  6,  7,  0.857142857143,  3,  13,  16,  9,  2,  2,  7,  6,  13,  33,  0.393939393939,  0,  3,  0.0,  5,  5,  1.0,  4,  11,  15,  4,  2,  4,  4,  5, 0.584594222834,  0.883860284154, 
34,  31,  12,  26,  0.461538461538,  4,  10,  0.4,  6,  7,  0.857142857143,  3,  13,  16,  9,  2,  2,  8,  7,  13,  33,  0.393939393939,  0,  3,  0.0,  5,  5,  1.0,  4,  11,  15,  4,  2,  4,  4,  5, 0.584594222834,  0.879574449328, 
34,  33,  12,  26,  0.461538461538,  4,  10,  0.4,  6,  7,  0.857142857143,  3,  13,  16,  9,  2,  2,  8,  8,  14,  35,  0.4,  0,  3,  0.0,  5,  5,  1.0,  5,  11,  16,  4,  2,  4,  4,  5, 0.584594222834,  0.860662324933, 
36,  33,  13,  27,  0.481481481481,  4,  10,  0.4,  6,  7,  0.857142857143,  3,  14,  17,  10,  2,  2,  8,  8,  14,  36,  0.388888888889,  0,  4,  0.0,  5,  5,  1.0,  5,  11,  16,  4,  2,  4,  4,  6, 0.598404255319,  0.892820578645, 
